40, 130, 0.0265662535475, 0.00146378304655, 0.00340154829881, 0.0037452832712, 0.00249907767432
41, 130, 0.0338784397861, 0.00146378304655, 0.00324563560115, 0.00371720930872, 0.00314895417196
42, 130, 0.0192672774015, 0.00146378304655, 0.00314337254268, 0.00366692768495, 0.00248614078318
43, 130, 0.0110584482262, 0.00146378304655, 0.00302455052671, 0.00317940640908, 0.00129038707708
44, 130, 0.0152623896297, 0.00146378304655, 0.00289366810397, 0.00312245093297, 0.00161646402401
45, 130, 0.0176268780821, 0.00146378304655, 0.00278907673784, 0.00299907082294, 0.00157869128917
46, 130, 0.0095456227526, 0.000985309977137, 0.00263493838813, 0.00286654996745, 0.00123220135327
47, 130, 0.0769177751039, 0.000985309977137, 0.00247514925916, 0.00322675277615, 0.00655090668225
48, 130, 0.00668278299741, 0.000985309977137, 0.00237693570372, 0.00248611787121, 0.000758840066874
49, 130, 0.0851803611427, 0.000985309977137, 0.00229362330597, 0.00304217364161, 0.00726186337351
50, 130, 0.00728218043742, 0.000985309977137, 0.00224989303802, 0.00235375155445, 0.0008080875113
51, 130, 0.0785296661297, 0.000985309977137, 0.00218128749756, 0.00289980937055, 0.00673665451691
52, 130, 0.0449594633023, 0.000985309977137, 0.00213042286613, 0.00275588218665, 0.00436517025045
53, 130, 0.00754954511931, 0.000985309977137, 0.00204112347889, 0.00211001379094, 0.000795165371238
54, 130, 0.0382029013665, 0.000985309977137, 0.00196621297699, 0.00227183354115, 0.00324673025438
55, 130, 0.108143063275, 0.000626566541345, 0.00188610689877, 0.00281791213957, 0.00932703858561
56, 130, 0.0595012322926, 0.000626566541345, 0.00182124614427, 0.00248419526488, 0.00519786367131
57, 130, 0.00553145398217, 0.000626566541345, 0.00166527117787, 0.00174696303884, 0.000621356720698
58, 130, 0.00478856146452, 0.000592693699879, 0.00156719887277, 0.00167281479412, 0.000558302775917
59, 130, 5.0012620816, 0.000592693699879, 0.00151926638012, 0.0400310550726, 0.436812399683
60, 130, 0.0824332657346, 0.000592693699879, 0.00147806897228, 0.002126904439, 0.00708880352954
61, 130, 0.00765691785724, 0.000585316852198, 0.00143097711018, 0.00149135148984, 0.000798955452116
62, 130, 0.0439552244198, 0.000506942943791, 0.00132990763389, 0.00172182676128, 0.00376950511639
63, 130, 0.021936330651, 0.000506942943791, 0.00124852717571, 0.00141796202584, 0.00183696175106
64, 130, 0.00983399316167, 0.000506942943791, 0.00123317284358, 0.00146321816897, 0.00103887207989
65, 130, 0.00256636263651, 0.000506942943791, 0.00115957359009, 0.00118925677136, 0.000327285811088
66, 130, 0.166241431428, 0.000506942943791, 0.00114379906874, 0.00267762658151, 0.0145506901106
67, 130, 0.0136251274932, 0.000506942943791, 0.00110307068609, 0.00126052316227, 0.00119050939251
68, 130, 0.165673003258, 0.000385943854501, 0.00106979140614, 0.00242797114461, 0.0143862371194
69, 130, 0.00624509234528, 0.000385943854501, 0.00101742579673, 0.00119186345648, 0.000803532211311
70, 130, 0.00685951245999, 0.000385943854501, 0.00100040868415, 0.00111161427666, 0.000836967787279
71, 130, 0.0722223131514, 0.000385943854501, 0.000973231765087, 0.00214053692688, 0.00814181062695
72, 130, 0.118193981611, 0.000385943854501, 0.000940727020756, 0.00190717732519, 0.0102510440917
73, 130, 0.0898885778127, 0.000385943854501, 0.000909047096436, 0.00183429276567, 0.00784226938524
74, 130, 0.47870952344, 0.000385943854501, 0.000886235806249, 0.00463535788676, 0.041742243193
75, 130, 0.0739196783819, 0.000385943854501, 0.000870047295677, 0.00169154661439, 0.00670830938064
76, 130, 0.00380474306714, 0.000385943854501, 0.000838139265454, 0.000905182764762, 0.000483591549036
77, 130, 0.0115810634292, 0.000385943854501, 0.000807083405522, 0.000972197053907, 0.00103623697123
78, 130, 0.00243239812374, 0.000385943854501, 0.00077801271822, 0.000819759417558, 0.000296432293966
79, 130, 0.0104512606712, 0.000385943854501, 0.000760120053036, 0.000923666656754, 0.000983109506364
80, 130, 0.316070391447, 0.000342001272616, 0.000736749480593, 0.00328176769757, 0.0275508655534
81, 130, 0.189263292265, 0.000342001272616, 0.000712673624942, 0.00267650881366, 0.0167005416669
82, 130, 0.128831886882, 0.000342001272616, 0.000699369098019, 0.00175797728864, 0.0111964887316
83, 130, 0.0039601430195, 0.000342001272616, 0.000685825239761, 0.000808508591758, 0.000572549149363
84, 130, 0.216103137397, 0.000321825946787, 0.000660524844338, 0.00248422816776, 0.018825147808
85, 130, 0.0106021329615, 0.000321825946787, 0.00063900061429, 0.000826156714863, 0.00101156587406
86, 130, 0.0185401066399, 0.000321825946787, 0.000622151881139, 0.000860996437175, 0.00162208739094
87, 130, 0.0980612672085, 0.000321825946787, 0.000606892742332, 0.00144907877455, 0.0085222873498
88, 130, 0.414072505742, 0.000321825946787, 0.000602987030646, 0.00393252503078, 0.0361155202765
89, 130, 0.00821221503862, 0.000321825946787, 0.000586558118979, 0.000693769027478, 0.000747529289596
90, 130, 0.103498284883, 0.000321825946787, 0.000577123802432, 0.00157483453477, 0.00902851788429
91, 130, 0.0267449378775, 0.000321825946787, 0.000562427412528, 0.000980945851277, 0.00255603028528
92, 130, 0.318775189192, 0.000321825946787, 0.000554605466024, 0.00308571928263, 0.027797688785
93, 130, 0.444980723244, 0.000321825946787, 0.00054868679467, 0.00471389885247, 0.0392440709425
94, 130, 0.0095697519529, 0.000317087125739, 0.000540950966206, 0.00072696888261, 0.000959593367081
95, 130, 0.117420995006, 0.000317087125739, 0.000519241536479, 0.00160980508188, 0.0102522981681
96, 130, 0.0281910339094, 0.000317087125739, 0.000503528984421, 0.000807296099562, 0.00245720414144
97, 130, 0.00493893656766, 0.000317087125739, 0.000488216051337, 0.000676289847077, 0.0006441695664
98, 130, 1.41588641851, 0.000314471084303, 0.000468680142265, 0.0115133468968, 0.12364972795
99, 130, 0.00516014593492, 0.000314471084303, 0.000458453275355, 0.000601613359414, 0.000585915500021
100, 130, 0.0165708637051, 0.00026324107978, 0.000449491277818, 0.000696661020048, 0.0014991269055
101, 130, 0.00234322044777, 0.00026324107978, 0.000446326850415, 0.000555183113606, 0.000358583895171
102, 130, 1.00186280624, 0.00026324107978, 0.000428240975716, 0.00866534620649, 0.087565933403
103, 130, 0.00236934805096, 0.00026324107978, 0.000422895909013, 0.000511573002373, 0.000342112660079
104, 130, 0.152452143666, 0.00026324107978, 0.000410737727293, 0.00183783946769, 0.0133239292929
105, 130, 0.0334076513024, 0.00026324107978, 0.000406169691847, 0.000879280650446, 0.00308201967841
106, 130, 0.346721111478, 0.00026324107978, 0.000400947231689, 0.00338317693439, 0.0302624236111
107, 130, 0.0609172747461, 0.00026324107978, 0.000394836681345, 0.0010609882267, 0.00539827393803
108, 130, 0.347408759316, 0.00026324107978, 0.000387498232221, 0.00320868325031, 0.0303095575763
109, 130, 0.0124612900865, 0.00026324107978, 0.000384949708914, 0.000583135251497, 0.00109884340567
110, 130, 0.0186151941209, 0.00026324107978, 0.00038265757341, 0.000988268832291, 0.00259265788992
111, 130, 0.00453858813133, 0.000257446532104, 0.000378008496916, 0.00054438644148, 0.000609464230855
112, 130, 0.00218171006697, 0.000257446532104, 0.000375988435987, 0.000517973562557, 0.000403449890096
113, 130, 0.00349763637327, 0.000257446532104, 0.000371475760601, 0.000466060661764, 0.000391276432018
114, 130, 0.0206336027256, 0.000256450286282, 0.000366924455614, 0.000832291942774, 0.00246878700405
115, 130, 5.00715564164, 0.000256450286282, 0.000363688513132, 0.0468059189341, 0.445408063405
116, 130, 0.0104023617479, 0.000256450286282, 0.000361851767774, 0.000581240746542, 0.000963791718889
117, 130, 0.0201442499663, 0.000235309748447, 0.000358041980592, 0.000894275478192, 0.00258437476516
118, 130, 0.193034751971, 0.000235309748447, 0.000353624958127, 0.00208766482877, 0.0168615130169
119, 130, 0.106233803042, 0.000235309748447, 0.000349336190511, 0.00158108594504, 0.00937462576686
120, 130, 0.0164352245048, 0.000235309748447, 0.000344582096707, 0.000667661266656, 0.00152364418876
121, 130, 0.0135286485869, 0.000235309748447, 0.000338935218848, 0.000564750942329, 0.00122066702979
122, 130, 2.00066609444, 0.000200583766832, 0.00033540048768, 0.0158599365425, 0.174753171958
123, 130, 0.315373132173, 0.000200583766832, 0.000332705130628, 0.00293273582027, 0.0275255543265
124, 130, 0.0433712716088, 0.000200583766832, 0.000332127944396, 0.0009563473983, 0.00411956492127
125, 130, 2.00065929508, 0.000200583766832, 0.000332127944396, 0.0159092185473, 0.174749709322
126, 130, 0.00485102219206, 0.000200583766832, 0.000330232517395, 0.000495454557612, 0.000572664159178
127, 130, 2.00095142505, 0.000200583766832, 0.000325554148884, 0.0178353261348, 0.175943527542
128, 130, 0.00318762700103, 0.000200583766832, 0.000321761373115, 0.000436301831282, 0.00043964406317
129, 130, 0.00666364688786, 0.000200583766832, 0.000319952066109, 0.000533493615999, 0.000891153980111
