0.003	-0.059999883	-0.05999972	-0.059999976	-0.059999995	-0.05999999	-0.059999943	-0.059999987	-0.05999999	-0.059999987	
0.00305	-0.05999988	-0.05999971	-0.059999973	-0.059999995	-0.05999999	-0.05999994	-0.059999987	-0.05999999	-0.059999987	
0.0031	-0.059999876	-0.059999704	-0.059999973	-0.059999995	-0.05999999	-0.05999994	-0.059999987	-0.05999999	-0.059999984	
0.00315	-0.059999872	-0.0599997	-0.059999973	-0.059999995	-0.05999999	-0.059999935	-0.059999984	-0.05999999	-0.059999984	
0.0032	-0.059999872	-0.059999693	-0.059999973	-0.059999995	-0.05999999	-0.059999935	-0.059999984	-0.05999999	-0.059999984	
0.00325	-0.05999987	-0.059999686	-0.05999997	-0.059999995	-0.05999999	-0.059999935	-0.059999984	-0.05999999	-0.059999984	
0.0033	-0.059999865	-0.05999968	-0.05999997	-0.059999995	-0.05999999	-0.05999993	-0.059999984	-0.05999999	-0.059999984	
0.00335	-0.05999986	-0.05999967	-0.05999997	-0.059999995	-0.059999987	-0.05999993	-0.059999984	-0.05999999	-0.059999984	
0.0034	-0.059999857	-0.059999667	-0.05999997	-0.059999995	-0.059999987	-0.059999928	-0.059999984	-0.05999999	-0.05999998	
0.00345	-0.059999853	-0.05999966	-0.059999965	-0.059999995	-0.059999987	-0.059999928	-0.059999984	-0.05999999	-0.05999998	
0.0035	-0.05999985	-0.059999652	-0.059999965	-0.059999995	-0.059999987	-0.059999924	-0.05999998	-0.05999999	-0.05999998	
0.00355	-0.059999846	-0.059999645	-0.059999965	-0.059999995	-0.059999987	-0.059999924	-0.05999998	-0.05999999	-0.05999998	
0.0036	-0.059999846	-0.059999637	-0.05999996	-0.05999999	-0.059999987	-0.05999992	-0.05999998	-0.05999999	-0.05999998	
0.00365	-0.059999842	-0.059999634	-0.05999996	-0.05999999	-0.059999987	-0.05999992	-0.05999998	-0.059999987	-0.05999998	
0.0037	-0.05999984	-0.059999626	-0.05999996	-0.05999999	-0.059999987	-0.05999992	-0.05999998	-0.059999987	-0.059999976	
0.00375	-0.059999835	-0.05999962	-0.059999958	-0.05999999	-0.059999987	-0.059999917	-0.05999998	-0.059999987	-0.059999976	
0.0038	-0.05999983	-0.05999961	-0.059999958	-0.05999999	-0.059999987	-0.059999917	-0.05999998	-0.059999987	-0.059999976	
0.00385	-0.059999827	-0.059999604	-0.059999958	-0.05999999	-0.059999987	-0.059999913	-0.059999976	-0.059999987	-0.059999976	
0.0039	-0.059999824	-0.0599996	-0.059999954	-0.05999999	-0.059999984	-0.059999913	-0.059999976	-0.059999987	-0.059999976	
0.00395	-0.05999982	-0.059999593	-0.059999954	-0.05999999	-0.059999984	-0.05999991	-0.059999976	-0.059999987	-0.059999976	
0.004	-0.059999816	-0.059999585	-0.059999954	-0.05999999	-0.059999984	-0.05999991	-0.059999976	-0.059999987	-0.059999973	
0.00405	-0.059999812	-0.059999578	-0.05999995	-0.05999999	-0.059999984	-0.059999906	-0.059999976	-0.059999987	-0.059999973	
0.0041	-0.05999981	-0.05999957	-0.05999995	-0.05999999	-0.059999984	-0.059999906	-0.059999976	-0.059999987	-0.059999973	
0.00415	-0.059999805	-0.059999567	-0.05999995	-0.05999999	-0.059999984	-0.0599999	-0.059999973	-0.059999987	-0.059999973	
0.0042	-0.059999805	-0.05999956	-0.059999947	-0.05999999	-0.059999984	-0.0599999	-0.059999973	-0.059999987	-0.059999973	
0.00425	-0.0599998	-0.05999955	-0.059999947	-0.05999999	-0.059999984	-0.0599999	-0.059999973	-0.059999984	-0.05999997	
0.0043	-0.059999797	-0.059999544	-0.059999943	-0.05999999	-0.059999984	-0.059999898	-0.059999973	-0.059999984	-0.05999997	
0.00435	-0.059999794	-0.059999537	-0.059999943	-0.05999999	-0.05999998	-0.059999898	-0.059999973	-0.059999984	-0.05999997	
0.0044	-0.05999979	-0.059999533	-0.059999943	-0.05999999	-0.05999998	-0.059999894	-0.05999997	-0.059999984	-0.05999997	
0.00445	-0.059999786	-0.059999526	-0.05999994	-0.05999999	-0.05999998	-0.059999894	-0.05999997	-0.059999984	-0.059999965	
0.0045	-0.059999783	-0.059999518	-0.05999994	-0.05999999	-0.05999998	-0.05999989	-0.05999997	-0.059999984	-0.059999965	
0.00455	-0.05999978	-0.05999951	-0.059999935	-0.059999987	-0.05999998	-0.05999989	-0.05999997	-0.059999984	-0.059999965	
0.0046	-0.059999775	-0.059999507	-0.059999935	-0.059999987	-0.05999998	-0.059999887	-0.05999997	-0.059999984	-0.059999965	
0.00465	-0.05999977	-0.0599995	-0.059999935	-0.059999987	-0.05999998	-0.059999887	-0.05999997	-0.059999984	-0.059999965	
0.0047	-0.059999768	-0.059999492	-0.05999993	-0.059999987	-0.05999998	-0.059999883	-0.059999965	-0.059999984	-0.05999996	
0.00475	-0.059999764	-0.059999485	-0.05999993	-0.059999987	-0.05999998	-0.059999883	-0.059999965	-0.05999998	-0.05999996	
0.0048	-0.05999976	-0.05999948	-0.059999928	-0.059999987	-0.059999976	-0.05999988	-0.059999965	-0.05999998	-0.05999996	
0.00485	-0.059999757	-0.059999473	-0.059999928	-0.059999987	-0.059999976	-0.05999988	-0.059999965	-0.05999998	-0.05999996	
0.0049	-0.059999753	-0.059999466	-0.059999928	-0.059999987	-0.059999976	-0.059999876	-0.059999965	-0.05999998	-0.059999958	
0.00495	-0.05999975	-0.05999946	-0.059999924	-0.059999987	-0.059999976	-0.059999876	-0.05999996	-0.05999998	-0.059999958	
0.005	-0.059999745	-0.059999455	-0.059999924	-0.059999987	-0.059999976	-0.059999872	-0.05999996	-0.05999998	-0.059999958	
0.00505	-0.05999974	-0.059999447	-0.05999992	-0.059999987	-0.059999976	-0.059999872	-0.05999996	-0.05999998	-0.059999958	
0.0051	-0.059999738	-0.05999944	-0.05999992	-0.059999987	-0.059999976	-0.05999987	-0.05999996	-0.05999998	-0.059999954	
0.00515	-0.059999738	-0.059999436	-0.059999917	-0.059999987	-0.059999973	-0.05999987	-0.059999958	-0.05999998	-0.059999954	
0.0052	-0.059999734	-0.05999943	-0.059999917	-0.059999987	-0.059999973	-0.059999865	-0.059999958	-0.059999976	-0.059999954	
0.00525	-0.05999973	-0.05999942	-0.059999913	-0.059999987	-0.059999973	-0.059999865	-0.059999958	-0.059999976	-0.059999954	
0.0053	-0.059999727	-0.059999418	-0.059999913	-0.059999984	-0.059999973	-0.05999986	-0.059999958	-0.059999976	-0.05999995	
0.00535	-0.059999723	-0.05999941	-0.05999991	-0.059999984	-0.059999973	-0.05999986	-0.059999958	-0.059999976	-0.05999995	
0.0054	-0.05999972	-0.059999403	-0.05999991	-0.059999984	-0.059999973	-0.059999857	-0.059999954	-0.059999976	-0.05999995	
0.00545	-0.059999716	-0.0599994	-0.059999906	-0.059999984	-0.059999973	-0.059999857	-0.059999954	-0.059999976	-0.059999947	
0.0055	-0.05999971	-0.05999939	-0.059999906	-0.059999984	-0.05999997	-0.059999853	-0.059999954	-0.059999976	-0.059999947	
0.00555	-0.059999708	-0.059999384	-0.0599999	-0.059999984	-0.05999997	-0.059999853	-0.059999954	-0.059999976	-0.059999947	
0.0056	-0.059999704	-0.05999938	-0.0599999	-0.059999984	-0.05999997	-0.05999985	-0.05999995	-0.059999973	-0.059999947	
0.00565	-0.0599997	-0.059999373	-0.0599999	-0.059999984	-0.05999997	-0.05999985	-0.05999995	-0.059999973	-0.059999943	
0.0057	-0.059999697	-0.059999365	-0.059999898	-0.059999984	-0.05999997	-0.059999846	-0.05999995	-0.059999973	-0.059999943	
0.00575	-0.059999693	-0.05999936	-0.059999898	-0.059999984	-0.05999997	-0.059999846	-0.05999995	-0.059999973	-0.059999943	
0.0058	-0.05999969	-0.059999354	-0.059999894	-0.059999984	-0.05999997	-0.059999842	-0.059999947	-0.059999973	-0.05999994	
0.00585	-0.059999686	-0.059999347	-0.059999894	-0.059999984	-0.059999965	-0.059999842	-0.059999947	-0.059999973	-0.05999994	
0.0059	-0.059999682	-0.059999343	-0.05999989	-0.059999984	-0.059999965	-0.05999984	-0.059999947	-0.059999973	-0.05999994	
0.00595	-0.05999968	-0.059999336	-0.059999887	-0.05999998	-0.059999965	-0.05999984	-0.059999947	-0.05999997	-0.05999994	
0.006	-0.059999675	-0.05999933	-0.059999887	-0.05999998	-0.059999965	-0.059999835	-0.059999943	-0.05999997	-0.059999935	
0.00605	-0.05999967	-0.059999324	-0.059999883	-0.05999998	-0.059999965	-0.059999835	-0.059999943	-0.05999997	-0.059999935	
0.0061	-0.059999667	-0.059999317	-0.059999883	-0.05999998	-0.059999965	-0.05999983	-0.059999943	-0.05999997	-0.059999935	
0.00615	-0.059999663	-0.059999313	-0.05999988	-0.05999998	-0.05999996	-0.05999983	-0.059999943	-0.05999997	-0.05999993	
0.0062	-0.05999966	-0.059999306	-0.05999988	-0.05999998	-0.05999996	-0.059999827	-0.05999994	-0.05999997	-0.05999993	
0.00625	-0.059999656	-0.059999302	-0.059999876	-0.05999998	-0.05999996	-0.059999827	-0.05999994	-0.05999997	-0.05999993	
0.0063	-0.059999652	-0.059999295	-0.059999876	-0.05999998	-0.05999996	-0.059999824	-0.05999994	-0.059999965	-0.059999928	
0.00635	-0.05999965	-0.05999929	-0.059999872	-0.05999998	-0.05999996	-0.059999824	-0.05999994	-0.059999965	-0.059999928	
0.0064	-0.05999965	-0.059999283	-0.059999872	-0.05999998	-0.05999996	-0.05999982	-0.059999935	-0.059999965	-0.059999928	
0.00645	-0.059999645	-0.05999928	-0.05999987	-0.05999998	-0.059999958	-0.05999982	-0.059999935	-0.059999965	-0.059999924	
0.0065	-0.05999964	-0.059999272	-0.05999987	-0.059999976	-0.059999958	-0.059999816	-0.059999935	-0.059999965	-0.059999924	
0.00655	-0.059999637	-0.059999265	-0.059999865	-0.059999976	-0.059999958	-0.059999816	-0.059999935	-0.059999965	-0.059999924	
0.0066	-0.059999634	-0.05999926	-0.059999865	-0.059999976	-0.059999958	-0.059999812	-0.05999993	-0.05999996	-0.05999992	
0.00665	-0.05999963	-0.059999254	-0.05999986	-0.059999976	-0.059999958	-0.059999812	-0.05999993	-0.05999996	-0.05999992	
0.0067	-0.059999626	-0.05999925	-0.059999857	-0.059999976	-0.059999958	-0.05999981	-0.05999993	-0.05999996	-0.05999992	
0.00675	-0.059999622	-0.059999242	-0.059999857	-0.059999976	-0.059999954	-0.05999981	-0.05999993	-0.05999996	-0.059999917	
0.0068	-0.05999962	-0.05999924	-0.059999853	-0.059999976	-0.059999954	-0.059999805	-0.059999928	-0.05999996	-0.059999917	
0.00685	-0.059999615	-0.05999923	-0.059999853	-0.059999976	-0.059999954	-0.059999805	-0.059999928	-0.05999996	-0.059999917	
0.0069	-0.05999961	-0.059999228	-0.05999985	-0.059999976	-0.059999954	-0.0599998	-0.059999928	-0.059999958	-0.059999913	
0.00695	-0.059999608	-0.05999922	-0.05999985	-0.059999976	-0.059999954	-0.0599998	-0.059999924	-0.059999958	-0.059999913	
0.007	-0.059999604	-0.059999216	-0.059999846	-0.059999973	-0.05999995	-0.059999797	-0.059999924	-0.059999958	-0.059999913	
0.00705	-0.0599996	-0.059999213	-0.059999842	-0.059999973	-0.05999995	-0.059999797	-0.059999924	-0.059999958	-0.05999991	
0.0071	-0.059999596	-0.059999205	-0.059999842	-0.059999973	-0.05999995	-0.059999794	-0.059999924	-0.059999958	-0.05999991	
0.00715	-0.059999593	-0.0599992	-0.05999984	-0.059999973	-0.05999995	-0.059999794	-0.05999992	-0.059999958	-0.05999991	
0.0072	-0.05999959	-0.059999194	-0.05999984	-0.059999973	-0.05999995	-0.05999979	-0.05999992	-0.059999954	-0.059999906	
0.00725	-0.059999585	-0.05999919	-0.059999835	-0.059999973	-0.059999947	-0.05999979	-0.05999992	-0.059999954	-0.059999906	
0.0073	-0.05999958	-0.059999183	-0.05999983	-0.059999973	-0.059999947	-0.059999786	-0.059999917	-0.059999954	-0.0599999	
0.00735	-0.05999958	-0.05999918	-0.05999983	-0.059999973	-0.059999947	-0.059999786	-0.059999917	-0.059999954	-0.0599999	
0.0074	-0.059999578	-0.05999917	-0.059999827	-0.05999997	-0.059999947	-0.059999783	-0.059999917	-0.059999954	-0.0599999	
0.00745	-0.059999574	-0.059999168	-0.059999827	-0.05999997	-0.059999947	-0.059999783	-0.059999917	-0.05999995	-0.059999898	
0.0075	-0.05999957	-0.059999164	-0.059999824	-0.05999997	-0.059999943	-0.05999978	-0.059999913	-0.05999995	-0.059999898	
0.00755	-0.059999567	-0.059999157	-0.05999982	-0.05999997	-0.059999943	-0.05999978	-0.059999913	-0.05999995	-0.059999898	
0.0076	-0.059999563	-0.059999153	-0.05999982	-0.05999997	-0.059999943	-0.059999775	-0.059999913	-0.05999995	-0.059999894	
0.00765	-0.05999956	-0.059999146	-0.059999816	-0.05999997	-0.059999943	-0.059999775	-0.05999991	-0.05999995	-0.059999894	
0.0077	-0.059999555	-0.05999914	-0.059999816	-0.05999997	-0.059999943	-0.05999977	-0.05999991	-0.059999947	-0.059999894	
0.00775	-0.05999955	-0.059999138	-0.059999812	-0.05999997	-0.05999994	-0.05999977	-0.05999991	-0.059999947	-0.05999989	
0.0078	-0.059999548	-0.05999913	-0.05999981	-0.05999997	-0.05999994	-0.059999768	-0.059999906	-0.059999947	-0.05999989	
0.00785	-0.059999544	-0.059999127	-0.05999981	-0.059999965	-0.05999994	-0.059999764	-0.059999906	-0.059999947	-0.059999887	
0.0079	-0.05999954	-0.059999123	-0.059999805	-0.059999965	-0.05999994	-0.059999764	-0.059999906	-0.059999947	-0.059999887	
0.00795	-0.059999537	-0.059999116	-0.059999805	-0.059999965	-0.05999994	-0.05999976	-0.059999906	-0.059999943	-0.059999887	
0.008	-0.059999533	-0.059999112	-0.0599998	-0.059999965	-0.059999935	-0.05999976	-0.0599999	-0.059999943	-0.059999883	
0.00805	-0.059999533	-0.059999105	-0.059999797	-0.059999965	-0.059999935	-0.059999757	-0.0599999	-0.059999943	-0.059999883	
0.0081	-0.05999953	-0.0599991	-0.059999797	-0.059999965	-0.059999935	-0.059999757	-0.0599999	-0.059999943	-0.05999988	
0.00815	-0.059999526	-0.059999097	-0.059999794	-0.059999965	-0.059999935	-0.059999753	-0.059999898	-0.059999943	-0.05999988	
0.0082	-0.05999952	-0.05999909	-0.05999979	-0.05999996	-0.059999935	-0.059999753	-0.059999898	-0.05999994	-0.05999988	
0.00825	-0.059999518	-0.059999086	-0.05999979	-0.05999996	-0.05999993	-0.05999975	-0.059999898	-0.05999994	-0.059999876	
0.0083	-0.059999514	-0.059999082	-0.059999786	-0.05999996	-0.05999993	-0.05999975	-0.059999894	-0.05999994	-0.059999876	
0.00835	-0.05999951	-0.05999908	-0.059999786	-0.05999996	-0.05999993	-0.059999745	-0.059999894	-0.05999994	-0.059999872	
0.0084	-0.059999507	-0.05999907	-0.059999783	-0.05999996	-0.05999993	-0.059999745	-0.059999894	-0.05999994	-0.059999872	
0.00845	-0.059999503	-0.059999067	-0.05999978	-0.05999996	-0.059999928	-0.05999974	-0.05999989	-0.059999935	-0.059999872	
0.0085	-0.0599995	-0.059999064	-0.05999978	-0.05999996	-0.059999928	-0.05999974	-0.05999989	-0.059999935	-0.05999987	
0.00855	-0.0599995	-0.059999056	-0.059999775	-0.059999958	-0.059999928	-0.059999738	-0.05999989	-0.059999935	-0.05999987	
0.0086	-0.059999496	-0.059999052	-0.05999977	-0.059999958	-0.059999928	-0.059999738	-0.059999887	-0.059999935	-0.059999865	
0.00865	-0.059999492	-0.05999905	-0.05999977	-0.059999958	-0.059999928	-0.059999734	-0.059999887	-0.05999993	-0.059999865	
0.0087	-0.05999949	-0.05999904	-0.059999768	-0.059999958	-0.059999924	-0.059999734	-0.059999887	-0.05999993	-0.05999986	
0.00875	-0.059999485	-0.059999038	-0.059999764	-0.059999958	-0.059999924	-0.05999973	-0.059999883	-0.05999993	-0.05999986	
0.0088	-0.05999948	-0.059999034	-0.059999764	-0.059999958	-0.059999924	-0.05999973	-0.059999883	-0.05999993	-0.05999986	
0.00885	-0.059999477	-0.05999903	-0.05999976	-0.059999958	-0.059999924	-0.059999727	-0.059999883	-0.05999993	-0.059999857	
0.0089	-0.059999473	-0.059999023	-0.059999757	-0.059999954	-0.05999992	-0.059999723	-0.05999988	-0.059999928	-0.059999857	
0.00895	-0.05999947	-0.05999902	-0.059999757	-0.059999954	-0.05999992	-0.059999723	-0.05999988	-0.059999928	-0.059999853	
0.009	-0.059999466	-0.059999015	-0.059999753	-0.059999954	-0.05999992	-0.05999972	-0.05999988	-0.059999928	-0.059999853	
0.00905	-0.059999466	-0.05999901	-0.05999975	-0.059999954	-0.05999992	-0.05999972	-0.059999876	-0.059999928	-0.059999853	
0.0091	-0.059999462	-0.059999004	-0.05999975	-0.059999954	-0.05999992	-0.059999716	-0.059999876	-0.059999924	-0.05999985	
0.00915	-0.05999946	-0.059999	-0.059999745	-0.059999954	-0.059999917	-0.059999716	-0.059999876	-0.059999924	-0.05999985	
0.0092	-0.059999455	-0.059998997	-0.05999974	-0.059999954	-0.059999917	-0.05999971	-0.059999872	-0.059999924	-0.059999846	
0.00925	-0.05999945	-0.059998993	-0.05999974	-0.05999995	-0.059999917	-0.05999971	-0.059999872	-0.059999924	-0.059999846	
0.0093	-0.059999447	-0.05999899	-0.059999738	-0.05999995	-0.059999917	-0.059999708	-0.059999872	-0.05999992	-0.059999842	
0.00935	-0.059999444	-0.05999898	-0.059999734	-0.05999995	-0.059999913	-0.059999708	-0.05999987	-0.05999992	-0.059999842	
0.0094	-0.05999944	-0.059998978	-0.059999734	-0.05999995	-0.059999913	-0.059999704	-0.05999987	-0.05999992	-0.05999984	
0.00945	-0.05999944	-0.059998974	-0.05999973	-0.05999995	-0.059999913	-0.059999704	-0.05999987	-0.05999992	-0.05999984	
0.0095	-0.059999436	-0.05999897	-0.059999727	-0.05999995	-0.059999913	-0.0599997	-0.059999865	-0.05999992	-0.05999984	
0.00955	-0.059999432	-0.059998967	-0.059999727	-0.059999947	-0.05999991	-0.0599997	-0.059999865	-0.059999917	-0.059999835	
0.0096	-0.05999943	-0.05999896	-0.059999723	-0.059999947	-0.05999991	-0.059999697	-0.059999865	-0.059999917	-0.059999835	
0.00965	-0.059999425	-0.059998956	-0.05999972	-0.059999947	-0.05999991	-0.059999697	-0.05999986	-0.059999917	-0.05999983	
0.0097	-0.05999942	-0.05999895	-0.05999972	-0.059999947	-0.05999991	-0.059999693	-0.05999986	-0.059999917	-0.05999983	
0.00975	-0.059999418	-0.059998948	-0.059999716	-0.059999947	-0.059999906	-0.059999693	-0.05999986	-0.059999913	-0.059999827	
0.0098	-0.059999418	-0.059998944	-0.05999971	-0.059999947	-0.059999906	-0.05999969	-0.059999857	-0.059999913	-0.059999827	
0.00985	-0.059999414	-0.05999894	-0.05999971	-0.059999943	-0.059999906	-0.059999686	-0.059999857	-0.059999913	-0.059999824	
0.0099	-0.05999941	-0.059998933	-0.059999708	-0.059999943	-0.059999906	-0.059999686	-0.059999857	-0.05999991	-0.059999824	
0.00995	-0.059999406	-0.05999893	-0.059999704	-0.059999943	-0.0599999	-0.059999682	-0.059999853	-0.05999991	-0.059999824	
0.01	-0.059999403	-0.059998926	-0.059999704	-0.059999943	-0.0599999	-0.059999682	-0.059999853	-0.05999991	-0.05999982	
0.01005	-0.0599994	-0.059998922	-0.0599997	-0.059999943	-0.0599999	-0.05999968	-0.059999853	-0.05999991	-0.05999982	
0.0101	-0.059999395	-0.05999892	-0.059999697	-0.059999943	-0.0599999	-0.05999968	-0.05999985	-0.059999906	-0.059999816	
0.01015	-0.059999395	-0.059998915	-0.059999697	-0.05999994	-0.059999898	-0.059999675	-0.05999985	-0.059999906	-0.059999816	
0.0102	-0.05999939	-0.05999891	-0.059999693	-0.05999994	-0.059999898	-0.059999675	-0.05999985	-0.059999906	-0.059999812	
0.01025	-0.059999388	-0.059998903	-0.05999969	-0.05999994	-0.059999898	-0.05999967	-0.059999846	-0.059999906	-0.059999812	
0.0103	-0.059999384	-0.0599989	-0.059999686	-0.05999994	-0.059999898	-0.05999967	-0.059999846	-0.0599999	-0.05999981	
0.01035	-0.05999938	-0.059998896	-0.059999686	-0.05999994	-0.059999894	-0.059999667	-0.059999842	-0.0599999	-0.05999981	
0.0104	-0.059999377	-0.059998892	-0.059999682	-0.059999935	-0.059999894	-0.059999667	-0.059999842	-0.0599999	-0.059999805	
