0.0014	2.068123E-14	2.0681289E-14	2.0681199E-14	2.0681197E-14	2.0681197E-14	2.0681212E-14	2.0681199E-14	2.0681197E-14	2.0681199E-14	
0.00145	2.138171E-14	2.1381776E-14	2.1381676E-14	2.1381673E-14	2.1381675E-14	2.1381692E-14	2.1381675E-14	2.1381675E-14	2.1381675E-14	
0.0015	2.2079655E-14	2.207973E-14	2.2079616E-14	2.2079615E-14	2.2079615E-14	2.2079635E-14	2.2079615E-14	2.2079615E-14	2.2079615E-14	
0.00155	2.2775074E-14	2.2775157E-14	2.277503E-14	2.2775029E-14	2.2775029E-14	2.277505E-14	2.2775029E-14	2.2775029E-14	2.2775029E-14	
0.0016	2.3467976E-14	2.346807E-14	2.3467929E-14	2.3467925E-14	2.3467925E-14	2.346795E-14	2.3467927E-14	2.3467925E-14	2.3467925E-14	
0.00165	2.415837E-14	2.4158474E-14	2.4158316E-14	2.4158313E-14	2.4158313E-14	2.4158342E-14	2.4158315E-14	2.4158313E-14	2.4158315E-14	
0.0017	2.4846265E-14	2.484638E-14	2.4846205E-14	2.4846202E-14	2.4846202E-14	2.4846233E-14	2.4846204E-14	2.4846202E-14	2.4846204E-14	
0.00175	2.553167E-14	2.5531797E-14	2.5531606E-14	2.55316E-14	2.5531603E-14	2.5531635E-14	2.5531603E-14	2.55316E-14	2.5531603E-14	
0.0018	2.6214596E-14	2.6214733E-14	2.6214525E-14	2.621452E-14	2.621452E-14	2.6214557E-14	2.6214521E-14	2.621452E-14	2.6214521E-14	
0.00185	2.6895048E-14	2.6895199E-14	2.689497E-14	2.6894965E-14	2.6894965E-14	2.6895005E-14	2.6894966E-14	2.6894965E-14	2.6894966E-14	
0.0019	2.7573038E-14	2.7573203E-14	2.7572954E-14	2.7572947E-14	2.7572947E-14	2.7572993E-14	2.7572949E-14	2.7572947E-14	2.7572949E-14	
0.00195	2.8248574E-14	2.8248754E-14	2.8248483E-14	2.8248474E-14	2.8248476E-14	2.8248523E-14	2.8248478E-14	2.8248474E-14	2.8248478E-14	
0.002	2.8921666E-14	2.892186E-14	2.8921564E-14	2.8921557E-14	2.8921557E-14	2.892161E-14	2.892156E-14	2.8921557E-14	2.892156E-14	
0.00205	2.9592323E-14	2.959253E-14	2.959221E-14	2.9592204E-14	2.9592204E-14	2.959226E-14	2.9592207E-14	2.9592204E-14	2.9592207E-14	
0.0021	3.026055E-14	3.0260774E-14	3.026043E-14	3.026042E-14	3.026042E-14	3.0260482E-14	3.0260425E-14	3.026042E-14	3.0260425E-14	
0.00215	3.092636E-14	3.09266E-14	3.092623E-14	3.092622E-14	3.0926223E-14	3.0926288E-14	3.0926223E-14	3.092622E-14	3.0926223E-14	
0.0022	3.158976E-14	3.1590016E-14	3.1589623E-14	3.158961E-14	3.158961E-14	3.158968E-14	3.1589613E-14	3.158961E-14	3.1589613E-14	
0.00225	3.2250756E-14	3.2251034E-14	3.225061E-14	3.2250597E-14	3.22506E-14	3.2250674E-14	3.2250603E-14	3.2250597E-14	3.2250603E-14	
0.0023	3.290936E-14	3.290966E-14	3.2909205E-14	3.2909192E-14	3.2909192E-14	3.2909273E-14	3.29092E-14	3.2909192E-14	3.29092E-14	
0.00235	3.3565585E-14	3.35659E-14	3.356542E-14	3.3565402E-14	3.3565405E-14	3.356549E-14	3.356541E-14	3.3565402E-14	3.356541E-14	
0.0024	3.4219433E-14	3.421977E-14	3.4219254E-14	3.4219237E-14	3.421924E-14	3.421933E-14	3.4219243E-14	3.4219237E-14	3.4219243E-14	
0.00245	3.4870913E-14	3.4871272E-14	3.4870724E-14	3.4870703E-14	3.4870707E-14	3.4870805E-14	3.4870713E-14	3.4870707E-14	3.4870713E-14	
0.0025	3.552004E-14	3.5520415E-14	3.5519835E-14	3.5519815E-14	3.551982E-14	3.5519923E-14	3.5519822E-14	3.5519815E-14	3.5519822E-14	
0.00255	3.6166813E-14	3.6167212E-14	3.61666E-14	3.6166572E-14	3.616658E-14	3.616669E-14	3.6166582E-14	3.6166576E-14	3.6166582E-14	
0.0026	3.6811246E-14	3.681167E-14	3.681102E-14	3.681099E-14	3.6810998E-14	3.6811117E-14	3.6811E-14	3.6810995E-14	3.6811005E-14	
0.00265	3.7453344E-14	3.7453795E-14	3.7453107E-14	3.7453076E-14	3.7453083E-14	3.745321E-14	3.745309E-14	3.745308E-14	3.745309E-14	
0.0027	3.809312E-14	3.8093596E-14	3.809287E-14	3.809284E-14	3.8092844E-14	3.8092976E-14	3.809285E-14	3.8092844E-14	3.8092854E-14	
0.00275	3.8730585E-14	3.8731083E-14	3.8730317E-14	3.8730283E-14	3.873029E-14	3.873043E-14	3.8730297E-14	3.8730287E-14	3.87303E-14	
0.0028	3.9365738E-14	3.9366263E-14	3.936546E-14	3.9365423E-14	3.936543E-14	3.9365575E-14	3.9365436E-14	3.9365426E-14	3.936544E-14	
0.00285	3.9998597E-14	3.9999145E-14	3.99983E-14	3.999826E-14	3.9998268E-14	3.9998424E-14	3.9998278E-14	3.9998265E-14	3.9998278E-14	
0.0029	4.0629162E-14	4.0629738E-14	4.062885E-14	4.062881E-14	4.0628816E-14	4.062898E-14	4.0628826E-14	4.0628813E-14	4.0628826E-14	
0.00295	4.1257443E-14	4.125805E-14	4.1257118E-14	4.1257074E-14	4.125708E-14	4.1257254E-14	4.125709E-14	4.1257078E-14	4.1257094E-14	
0.003	4.1883455E-14	4.188409E-14	4.1883113E-14	4.1883065E-14	4.1883072E-14	4.1883255E-14	4.1883086E-14	4.188307E-14	4.1883086E-14	
0.00305	4.25072E-14	4.2507864E-14	4.250684E-14	4.250679E-14	4.25068E-14	4.2506986E-14	4.250681E-14	4.2506797E-14	4.250681E-14	
0.0031	4.3128685E-14	4.312938E-14	4.312831E-14	4.3128258E-14	4.3128265E-14	4.3128465E-14	4.312828E-14	4.312826E-14	4.312828E-14	
0.00315	4.3747924E-14	4.374865E-14	4.374753E-14	4.3747473E-14	4.3747483E-14	4.374769E-14	4.3747497E-14	4.374748E-14	4.3747497E-14	
0.0032	4.436492E-14	4.4365675E-14	4.436451E-14	4.436445E-14	4.436446E-14	4.436468E-14	4.4364475E-14	4.4364455E-14	4.4364475E-14	
0.00325	4.4979686E-14	4.4980472E-14	4.4979255E-14	4.497919E-14	4.49792E-14	4.4979428E-14	4.4979218E-14	4.4979198E-14	4.4979218E-14	
0.0033	4.5592223E-14	4.5593046E-14	4.5591775E-14	4.5591708E-14	4.559172E-14	4.559196E-14	4.5591735E-14	4.5591714E-14	4.5591738E-14	
0.00335	4.6202547E-14	4.62034E-14	4.620208E-14	4.620201E-14	4.620202E-14	4.6202266E-14	4.6202036E-14	4.6202015E-14	4.620204E-14	
0.0034	4.681066E-14	4.6811547E-14	4.6810175E-14	4.6810097E-14	4.681011E-14	4.6810368E-14	4.6810127E-14	4.6810107E-14	4.681013E-14	
0.00345	4.7416572E-14	4.7417494E-14	4.7416068E-14	4.7415986E-14	4.7416E-14	4.7416267E-14	4.741602E-14	4.7415993E-14	4.741602E-14	
0.0035	4.8020293E-14	4.8021252E-14	4.8019768E-14	4.801968E-14	4.8019697E-14	4.8019975E-14	4.8019717E-14	4.801969E-14	4.8019717E-14	
0.00355	4.862183E-14	4.8622822E-14	4.8621284E-14	4.8621192E-14	4.8621206E-14	4.8621497E-14	4.862123E-14	4.8621202E-14	4.862123E-14	
0.0036	4.9221186E-14	4.9222216E-14	4.922062E-14	4.9220522E-14	4.922054E-14	4.9220844E-14	4.9220563E-14	4.9220532E-14	4.9220566E-14	
0.00365	4.9818375E-14	4.9819446E-14	4.981779E-14	4.9817687E-14	4.9817704E-14	4.981802E-14	4.9817728E-14	4.9817697E-14	4.981773E-14	
0.0037	5.0413405E-14	5.041451E-14	5.0412796E-14	5.0412687E-14	5.0412707E-14	5.0413033E-14	5.041273E-14	5.04127E-14	5.0412735E-14	
0.00375	5.1006278E-14	5.1007423E-14	5.1005647E-14	5.1005536E-14	5.1005556E-14	5.100589E-14	5.100558E-14	5.1005546E-14	5.1005583E-14	
0.0038	5.159701E-14	5.159819E-14	5.1596355E-14	5.1596236E-14	5.1596256E-14	5.159661E-14	5.1596284E-14	5.159625E-14	5.1596287E-14	
0.00385	5.21856E-14	5.2186825E-14	5.2184924E-14	5.21848E-14	5.218482E-14	5.2185185E-14	5.218485E-14	5.2184812E-14	5.2184853E-14	
0.0039	5.277206E-14	5.2773327E-14	5.2771362E-14	5.277123E-14	5.2771254E-14	5.277163E-14	5.2771284E-14	5.2771244E-14	5.2771288E-14	
0.00395	5.33564E-14	5.3357705E-14	5.3355676E-14	5.335554E-14	5.3355564E-14	5.3355954E-14	5.3355595E-14	5.3355554E-14	5.33556E-14	
0.004	5.3938624E-14	5.3939973E-14	5.3937876E-14	5.3937733E-14	5.393776E-14	5.3938164E-14	5.393779E-14	5.393775E-14	5.3937798E-14	
0.00405	5.4518744E-14	5.4520133E-14	5.451797E-14	5.4517822E-14	5.4517846E-14	5.4518263E-14	5.4517883E-14	5.4517836E-14	5.4517887E-14	
0.0041	5.5096762E-14	5.5098192E-14	5.5095963E-14	5.5095807E-14	5.5095834E-14	5.5096264E-14	5.509587E-14	5.5095824E-14	5.5095875E-14	
0.00415	5.5672687E-14	5.5674164E-14	5.5671867E-14	5.56717E-14	5.5671732E-14	5.5672176E-14	5.567177E-14	5.5671718E-14	5.5671772E-14	
0.0042	5.624653E-14	5.624805E-14	5.624568E-14	5.6245512E-14	5.6245542E-14	5.6246E-14	5.624558E-14	5.624553E-14	5.6245586E-14	
0.00425	5.6818296E-14	5.681986E-14	5.6817422E-14	5.6817242E-14	5.6817276E-14	5.681775E-14	5.6817317E-14	5.6817262E-14	5.6817323E-14	
0.0043	5.738799E-14	5.73896E-14	5.738709E-14	5.738691E-14	5.7386936E-14	5.738743E-14	5.7386984E-14	5.738693E-14	5.738699E-14	
0.00435	5.795563E-14	5.795728E-14	5.79547E-14	5.795451E-14	5.795454E-14	5.7955045E-14	5.7954584E-14	5.795453E-14	5.795459E-14	
0.0044	5.852121E-14	5.852291E-14	5.852025E-14	5.852005E-14	5.852009E-14	5.8520605E-14	5.852014E-14	5.8520077E-14	5.8520144E-14	
0.00445	5.908474E-14	5.908649E-14	5.908376E-14	5.908355E-14	5.908359E-14	5.9084126E-14	5.908364E-14	5.908358E-14	5.9083645E-14	
0.0045	5.964624E-14	5.964803E-14	5.964523E-14	5.964501E-14	5.964505E-14	5.96456E-14	5.96451E-14	5.964503E-14	5.9645106E-14	
0.00455	6.0205706E-14	6.020754E-14	6.020466E-14	6.020444E-14	6.020448E-14	6.020504E-14	6.020453E-14	6.020446E-14	6.020454E-14	
0.0046	6.076314E-14	6.076503E-14	6.076208E-14	6.0761834E-14	6.076188E-14	6.0762464E-14	6.0761936E-14	6.076186E-14	6.076194E-14	
0.00465	6.1318565E-14	6.13205E-14	6.131747E-14	6.131722E-14	6.1317264E-14	6.131786E-14	6.131732E-14	6.131725E-14	6.131733E-14	
0.0047	6.1871976E-14	6.187396E-14	6.187085E-14	6.187059E-14	6.187064E-14	6.187126E-14	6.1870695E-14	6.187062E-14	6.187071E-14	
0.00475	6.242339E-14	6.242542E-14	6.242223E-14	6.2421964E-14	6.242201E-14	6.242264E-14	6.242207E-14	6.242199E-14	6.242208E-14	
0.0048	6.29728E-14	6.297489E-14	6.2971614E-14	6.2971336E-14	6.2971384E-14	6.2972034E-14	6.2971445E-14	6.297137E-14	6.297146E-14	
0.00485	6.352023E-14	6.352236E-14	6.351901E-14	6.351872E-14	6.351877E-14	6.351944E-14	6.351884E-14	6.351876E-14	6.351885E-14	
0.0049	6.406567E-14	6.406786E-14	6.406442E-14	6.4064124E-14	6.406418E-14	6.406486E-14	6.4064246E-14	6.406416E-14	6.406426E-14	
0.00495	6.460914E-14	6.461138E-14	6.4607865E-14	6.460755E-14	6.460761E-14	6.460831E-14	6.4607675E-14	6.460759E-14	6.4607696E-14	
0.005	6.5150644E-14	6.5152934E-14	6.5149336E-14	6.514902E-14	6.514907E-14	6.514979E-14	6.5149146E-14	6.514905E-14	6.514916E-14	
0.00505	6.569019E-14	6.5692535E-14	6.568885E-14	6.5688516E-14	6.568858E-14	6.5689316E-14	6.568865E-14	6.568856E-14	6.5688665E-14	
0.0051	6.622778E-14	6.623018E-14	6.622641E-14	6.6226064E-14	6.6226125E-14	6.6226884E-14	6.6226206E-14	6.6226104E-14	6.622622E-14	
0.00515	6.676343E-14	6.676588E-14	6.6762026E-14	6.6761666E-14	6.6761734E-14	6.676251E-14	6.676181E-14	6.676171E-14	6.676183E-14	
0.0052	6.7297134E-14	6.729964E-14	6.72957E-14	6.729533E-14	6.72954E-14	6.729619E-14	6.729548E-14	6.729537E-14	6.72955E-14	
0.00525	6.7828914E-14	6.7831476E-14	6.7827444E-14	6.7827064E-14	6.782713E-14	6.7827945E-14	6.782722E-14	6.7827105E-14	6.7827234E-14	
0.0053	6.8358764E-14	6.836138E-14	6.8357266E-14	6.8356873E-14	6.835694E-14	6.8357775E-14	6.835703E-14	6.8356914E-14	6.835705E-14	
0.00535	6.88867E-14	6.888937E-14	6.8885164E-14	6.888476E-14	6.888483E-14	6.8885686E-14	6.888492E-14	6.8884805E-14	6.888495E-14	
0.0054	6.941273E-14	6.9415455E-14	6.941116E-14	6.941074E-14	6.941081E-14	6.941169E-14	6.941091E-14	6.9410786E-14	6.941093E-14	
0.00545	6.993685E-14	6.993963E-14	6.993525E-14	6.9934815E-14	6.993489E-14	6.9935784E-14	6.9934984E-14	6.993486E-14	6.993501E-14	
0.0055	7.0459074E-14	7.046191E-14	7.045744E-14	7.045699E-14	7.045707E-14	7.045798E-14	7.045717E-14	7.045704E-14	7.04572E-14	
0.00555	7.097941E-14	7.09823E-14	7.0977736E-14	7.0977275E-14	7.097736E-14	7.097829E-14	7.0977465E-14	7.097733E-14	7.0977485E-14	
0.0056	7.149786E-14	7.1500816E-14	7.1496154E-14	7.149568E-14	7.149577E-14	7.149672E-14	7.149587E-14	7.1495734E-14	7.1495896E-14	
0.00565	7.2014436E-14	7.2017445E-14	7.2012695E-14	7.201221E-14	7.2012295E-14	7.201327E-14	7.20124E-14	7.201227E-14	7.201243E-14	
0.0057	7.252915E-14	7.253221E-14	7.252737E-14	7.2526864E-14	7.252695E-14	7.2527955E-14	7.252707E-14	7.2526925E-14	7.2527094E-14	
0.00575	7.304199E-14	7.304511E-14	7.304018E-14	7.303966E-14	7.303975E-14	7.304077E-14	7.303987E-14	7.303972E-14	7.3039895E-14	
0.0058	7.355298E-14	7.3556165E-14	7.355113E-14	7.3550595E-14	7.355069E-14	7.355173E-14	7.355081E-14	7.355066E-14	7.3550846E-14	
0.00585	7.406212E-14	7.406536E-14	7.406024E-14	7.405969E-14	7.4059784E-14	7.406085E-14	7.4059906E-14	7.405975E-14	7.405994E-14	
0.0059	7.456942E-14	7.457272E-14	7.4567495E-14	7.456693E-14	7.4567034E-14	7.456811E-14	7.4567156E-14	7.4567E-14	7.456719E-14	
0.00595	7.507488E-14	7.507824E-14	7.507292E-14	7.507234E-14	7.507244E-14	7.5073547E-14	7.507257E-14	7.507241E-14	7.507261E-14	
0.006	7.5578514E-14	7.5581936E-14	7.557652E-14	7.557592E-14	7.557603E-14	7.557715E-14	7.557616E-14	7.557599E-14	7.5576196E-14	
0.00605	7.608032E-14	7.6083806E-14	7.607829E-14	7.607768E-14	7.607779E-14	7.6078934E-14	7.6077924E-14	7.607775E-14	7.607796E-14	
0.0061	7.6580317E-14	7.658386E-14	7.657825E-14	7.657762E-14	7.657773E-14	7.65789E-14	7.657787E-14	7.6577694E-14	7.657791E-14	
0.00615	7.707851E-14	7.7082106E-14	7.70764E-14	7.707575E-14	7.7075865E-14	7.707706E-14	7.707601E-14	7.7075824E-14	7.707605E-14	
0.0062	7.757489E-14	7.757855E-14	7.757274E-14	7.757208E-14	7.757219E-14	7.757341E-14	7.757234E-14	7.757215E-14	7.757238E-14	
0.00625	7.8069475E-14	7.80732E-14	7.806729E-14	7.806661E-14	7.806673E-14	7.806797E-14	7.806688E-14	7.806669E-14	7.806692E-14	
0.0063	7.856227E-14	7.856606E-14	7.856005E-14	7.8559345E-14	7.855947E-14	7.856074E-14	7.855963E-14	7.855943E-14	7.855967E-14	
0.00635	7.905329E-14	7.9057136E-14	7.9051024E-14	7.9050305E-14	7.9050434E-14	7.905172E-14	7.905059E-14	7.9050387E-14	7.905064E-14	
0.0064	7.954252E-14	7.9546436E-14	7.954022E-14	7.9539484E-14	7.953961E-14	7.954093E-14	7.9539775E-14	7.953957E-14	7.953983E-14	
0.00645	8.002999E-14	8.003396E-14	8.002765E-14	8.0026894E-14	8.002703E-14	8.0028364E-14	8.002719E-14	8.002698E-14	8.0027246E-14	
0.0065	8.051569E-14	8.051973E-14	8.0513314E-14	8.0512535E-14	8.051268E-14	8.051404E-14	8.0512847E-14	8.051263E-14	8.05129E-14	
0.00655	8.099964E-14	8.100374E-14	8.099722E-14	8.099642E-14	8.099656E-14	8.099795E-14	8.099674E-14	8.0996516E-14	8.0996794E-14	
0.0066	8.148183E-14	8.148599E-14	8.147938E-14	8.147856E-14	8.14787E-14	8.148012E-14	8.1478884E-14	8.1478654E-14	8.147894E-14	
0.00665	8.196228E-14	8.196651E-14	8.195979E-14	8.195895E-14	8.19591E-14	8.1960534E-14	8.195928E-14	8.195905E-14	8.195934E-14	
0.0067	8.244099E-14	8.244528E-14	8.243846E-14	8.24376E-14	8.243775E-14	8.243921E-14	8.2437936E-14	8.24377E-14	8.2437997E-14	
0.00675	8.291797E-14	8.292233E-14	8.29154E-14	8.291452E-14	8.291467E-14	8.291616E-14	8.291486E-14	8.2914625E-14	8.291493E-14	
0.0068	8.3393226E-14	8.3397644E-14	8.339061E-14	8.338971E-14	8.3389865E-14	8.3391376E-14	8.339006E-14	8.338982E-14	8.339013E-14	
0.00685	8.386676E-14	8.3871244E-14	8.38641E-14	8.386318E-14	8.386334E-14	8.386488E-14	8.3863546E-14	8.386329E-14	8.386361E-14	
0.0069	8.4338576E-14	8.434313E-14	8.433588E-14	8.433494E-14	8.4335106E-14	8.4336665E-14	8.433531E-14	8.433505E-14	8.433538E-14	
0.00695	8.480869E-14	8.481331E-14	8.4805955E-14	8.4804986E-14	8.4805156E-14	8.480675E-14	8.4805366E-14	8.48051E-14	8.480544E-14	
0.007	8.52771E-14	8.5281784E-14	8.5274324E-14	8.5273334E-14	8.527351E-14	8.527512E-14	8.527373E-14	8.5273456E-14	8.5273795E-14	
0.00705	8.574382E-14	8.574856E-14	8.5741E-14	8.573999E-14	8.5740165E-14	8.5741805E-14	8.574039E-14	8.574011E-14	8.574046E-14	
0.0071	8.6208845E-14	8.6213656E-14	8.6205985E-14	8.6204955E-14	8.620513E-14	8.62068E-14	8.620536E-14	8.620508E-14	8.6205437E-14	
0.00715	8.667219E-14	8.667707E-14	8.6669285E-14	8.6668235E-14	8.666842E-14	8.667011E-14	8.666865E-14	8.666836E-14	8.666873E-14	
0.0072	8.713386E-14	8.7138806E-14	8.713092E-14	8.7129834E-14	8.7130024E-14	8.7131745E-14	8.713026E-14	8.712997E-14	8.713034E-14	
0.00725	8.759386E-14	8.759887E-14	8.759087E-14	8.7589766E-14	8.758996E-14	8.759171E-14	8.75902E-14	8.75899E-14	8.759029E-14	
0.0073	8.805219E-14	8.805727E-14	8.804916E-14	8.804804E-14	8.8048235E-14	8.805001E-14	8.804848E-14	8.8048174E-14	8.804857E-14	
0.00735	8.8508865E-14	8.851401E-14	8.8505795E-14	8.850464E-14	8.8504846E-14	8.850665E-14	8.85051E-14	8.8504785E-14	8.8505185E-14	
0.0074	8.896389E-14	8.89691E-14	8.8960774E-14	8.89596E-14	8.895981E-14	8.896164E-14	8.896006E-14	8.8959744E-14	8.896016E-14	
0.00745	8.9417263E-14	8.942254E-14	8.941411E-14	8.941291E-14	8.941312E-14	8.941498E-14	8.941338E-14	8.9413055E-14	8.9413476E-14	
0.0075	8.9869E-14	8.987435E-14	8.9865805E-14	8.986458E-14	8.9864795E-14	8.986668E-14	8.986506E-14	8.986473E-14	8.9865154E-14	
0.00755	9.03191E-14	9.032452E-14	9.0315864E-14	9.031461E-14	9.0314834E-14	9.0316745E-14	9.0315105E-14	9.0314766E-14	9.03152E-14	
0.0076	9.0767576E-14	9.077306E-14	9.076429E-14	9.0763016E-14	9.076324E-14	9.0765184E-14	9.076352E-14	9.076317E-14	9.076362E-14	
0.00765	9.1214423E-14	9.121997E-14	9.1211096E-14	9.1209795E-14	9.1210026E-14	9.1212E-14	9.121031E-14	9.120996E-14	9.121041E-14	
0.0077	9.165966E-14	9.1665275E-14	9.165629E-14	9.165496E-14	9.165519E-14	9.165719E-14	9.1655484E-14	9.1655125E-14	9.165559E-14	
0.00775	9.210328E-14	9.2108965E-14	9.209987E-14	9.2098516E-14	9.209875E-14	9.210078E-14	9.2099044E-14	9.209868E-14	9.209915E-14	
0.0078	9.2545295E-14	9.255105E-14	9.254184E-14	9.254046E-14	9.25407E-14	9.2542754E-14	9.2541E-14	9.2540626E-14	9.2541114E-14	
0.00785	9.298571E-14	9.299153E-14	9.2982215E-14	9.2980806E-14	9.2981056E-14	9.298314E-14	9.2981354E-14	9.298098E-14	9.2981476E-14	
0.0079	9.3424536E-14	9.3430424E-14	9.3421E-14	9.341956E-14	9.341981E-14	9.342193E-14	9.342012E-14	9.341974E-14	9.342024E-14	
0.00795	9.3861774E-14	9.386773E-14	9.385819E-14	9.3856726E-14	9.385698E-14	9.3859125E-14	9.3857295E-14	9.38569E-14	9.3857424E-14	
0.008	9.429743E-14	9.430346E-14	9.42938E-14	9.4292304E-14	9.429257E-14	9.429474E-14	9.429289E-14	9.429249E-14	9.4293016E-14	
0.00805	9.473151E-14	9.47376E-14	9.4727835E-14	9.472631E-14	9.4726574E-14	9.472878E-14	9.4726906E-14	9.47265E-14	9.4727035E-14	
0.0081	9.516401E-14	9.5170176E-14	9.5160296E-14	9.5158744E-14	9.5159015E-14	9.516125E-14	9.515935E-14	9.5158934E-14	9.515948E-14	
0.00815	9.559495E-14	9.560119E-14	9.559119E-14	9.558961E-14	9.558989E-14	9.5592154E-14	9.559023E-14	9.558981E-14	9.5590365E-14	
0.0082	9.602434E-14	9.603064E-14	9.6020536E-14	9.601892E-14	9.601921E-14	9.60215E-14	9.601955E-14	9.601912E-14	9.6019696E-14	
0.00825	9.6452163E-14	9.645854E-14	9.6448315E-14	9.644668E-14	9.6446966E-14	9.6449284E-14	9.644732E-14	9.6446885E-14	9.644746E-14	
0.0083	9.6878445E-14	9.688489E-14	9.6874555E-14	9.687289E-14	9.687318E-14	9.687553E-14	9.687354E-14	9.687309E-14	9.687368E-14	
0.00835	9.730319E-14	9.73097E-14	9.729925E-14	9.729755E-14	9.729785E-14	9.7300226E-14	9.7298214E-14	9.729776E-14	9.729836E-14	
0.0084	9.7726386E-14	9.773297E-14	9.772241E-14	9.772068E-14	9.772098E-14	9.772339E-14	9.772135E-14	9.772089E-14	9.772151E-14	
0.00845	9.814806E-14	9.8154706E-14	9.8144034E-14	9.814227E-14	9.814258E-14	9.814502E-14	9.8142956E-14	9.814249E-14	9.814312E-14	
